2076 0.0373 343.699 0.0373 3.7241 -0.0003 0.0375277
2077 0.0345 343.7 0.0345 3.7586 -0.0028 0.0321412
2078 0.027 343.701 0.027 3.7856 -0.0075 0.0211904
2079 0.016 343.701 0.016 3.8016 -0.011 0.0117298
2080 0.0025 343.701 0.0025 3.8041 -0.0135 0.00357489
2081 -0.0128 343.702 -0.0128 3.7913 -0.0153 -0.0037239
2082 -0.0289 343.702 -0.0289 3.7624 -0.0161 -0.00933772
2083 -0.0449 343.704 -0.0449 3.7175 -0.016 -0.0132542
2084 -0.0601 343.708 -0.0601 3.6574 -0.0152 -0.0157023
2085 -0.0694 343.713 -0.0694 3.588 -0.0093 -0.0066363
2086 -0.0816 343.719 -0.0816 3.5064 -0.0122 -0.0159484
2087 -0.0917 343.728 -0.0917 3.4147 -0.0101 -0.0148464
2088 -0.0994 343.738 -0.0994 3.3153 -0.0077 -0.0126406
2089 -0.1041 343.749 -0.1041 3.2112 -0.0047 -0.00856646
2090 -0.1056 343.76 -0.1056 3.1056 -0.0015 -0.00335162
2091 -0.1054 343.771 -0.1054 3.0002 0.0002 -0.000735436
2092 -0.1025 343.781 -0.1025 2.8977 0.0029 0.00453853
2093 -0.0971 343.791 -0.0971 2.8006 0.0054 0.010043
2094 -0.0894 343.799 -0.0894 2.7112 0.0077 0.0157489
2095 -0.0832 343.806 -0.0832 2.628 0.0062 0.013551
2096 -0.0727 343.811 -0.0727 2.5553 0.0105 0.0240471
2097 -0.061 343.815 -0.061 2.4943 0.0117 0.0287176
2098 -0.0486 343.817 -0.0486 2.4457 0.0124 0.0326504
2099 -0.0361 343.818 -0.0361 2.4096 0.0125 0.0355053
2100 -0.0239 343.819 -0.0239 2.3857 0.0122 0.0375858
2101 -0.0126 343.819 -0.0126 2.3731 0.0113 0.0383437
2102 -0.0025 343.819 -0.0025 2.3706 0.0101 0.0382991
2103 0.0061 343.819 0.0061 2.3767 0.0086 0.0373695
2104 0.013 343.819 0.013 2.3897 0.0069 0.0356946
2105 0.0166 343.82 0.0166 2.4063 0.0036 0.030072
2106 0.0204 343.82 0.0204 2.4267 0.0038 0.0315264
2107 0.0225 343.821 0.0225 2.4492 0.0021 0.0287976
2108 0.0229 343.821 0.0229 2.4721 0.0004 0.0256722
2109 0.0217 343.822 0.0217 2.4938 -0.0012 0.022361
2110 0.0191 343.822 0.0191 2.5129 -0.0026 0.0191002
2111 0.0153 343.822 0.0153 2.5282 -0.0038 0.0159272
2112 0.0123 343.822 0.0123 2.5405 -0.003 0.0169187
2113 0.0071 343.822 0.0071 2.5476 -0.0052 0.0113519
2114 0.0015 343.822 0.0015 2.5491 -0.0056 0.0092468
2115 -0.0043 343.822 -0.0043 2.5448 -0.0058 0.007449
2116 -0.01 343.822 -0.01 2.5348 -0.0057 0.00622979
2117 -0.0152 343.823 -0.0152 2.5196 -0.0052 0.00588716
2118 -0.0199 343.823 -0.0199 2.4997 -0.0047 0.00562506
2119 -0.0225 343.824 -0.0225 2.4772 -0.0026 0.00903629
2120 -0.0266 343.824 -0.0266 2.4506 -0.0041 0.00486246
2121 -0.028 343.825 -0.028 2.4226 -0.0014 0.00971253
2122 -0.0293 343.826 -0.0293 2.3933 -0.0013 0.00937586
2123 -0.0295 343.827 -0.0295 2.3638 -0.0002 0.0112963
2124 -0.0287 343.828 -0.0287 2.3351 0.0008 0.0132582
2125 -0.027 343.828 -0.027 2.3081 0.0017 0.0152451
2126 -0.0246 343.829 -0.0246 2.2835 0.0024 0.0170156
2127 -0.0215 343.829 -0.0215 2.262 0.0031 0.0189751
2128 -0.0191 343.83 -0.0191 2.2429 0.0024 0.0179889
2129 -0.0154 343.83 -0.0154 2.2275 0.0037 0.0213376
2130 -0.0114 343.83 -0.0114 2.2161 0.004 0.0227883
2131 -0.0073 343.83 -0.0073 2.2088 0.0041 0.0238949
2132 -0.0033 343.83 -0.0033 2.2055 0.004 0.0246095
2133 -0.0008 343.83 -0.0008 2.2047 0.0025 0.0221911
2134 0.0036 343.83 0.0036 2.2083 0.0044 0.0270542
2135 0.0255 343.831 0.0255 2.2338 0.0219 0.0674051
2136 0.0763 343.837 0.0763 2.3101 0.0508 0.137752
2137 0.2055 343.879 0.2055 2.5156 0.1292 0.326555
2138 0.3979 344.037 0.3979 2.9135 0.1924 0.501335
2139 0.6534 344.464 0.6534 3.5669 0.2555 0.692768
2140 -0.3052 344.557 -0.3052 3.2617 -0.9586 -1.96326
2141 -0.1535 344.581 -0.1535 3.1082 0.1517 0.291805
2142 -0.2609 344.649 -0.2609 2.8473 -0.1074 -0.253707
2143 -0.3898 344.801 -0.3898 2.4575 -0.1289 -0.330092
2144 -0.5257 345.077 -0.5257 1.9318 -0.1359 -0.380193
2145 -0.6481 345.497 -0.6481 1.2837 -0.1224 -0.387085
2146 -0.7175 346.012 -0.7175 0.5662 -0.0694 -0.303061
2147 -0.7979 346.649 -0.7979 -0.2317 -0.0804 -0.350257
2148 -0.8508 347.373 -0.8508 -1.0825 -0.0529 -0.314404
2149 -0.8731 348.135 -0.8731 -1.9556 -0.0223 -0.26533
2150 -0.8701 348.892 -0.8701 -2.8257 0.003 -0.220884
2151 -0.8405 349.598 -0.8405 -3.6662 0.0296 -0.167349
2152 -0.7823 350.21 -0.7823 -4.4485 0.0582 -0.102629
2153 -0.6983 350.698 -0.6983 -5.1468 0.084 -0.0367807
2154 -0.5927 351.049 -0.5927 -5.7395 0.1056 0.0265797
2155 -0.4706 351.271 -0.4706 -6.2101 0.1221 0.0845825
2156 -0.3832 351.418 -0.3832 -6.5933 0.0874 0.0327145
2157 -0.2482 351.479 -0.2482 -6.8415 0.135 0.157704
2158 -0.1089 351.491 -0.1089 -6.9504 0.1393 0.198203
2159 0.0287 351.492 0.0287 -6.9217 0.1376 0.227387
2160 0.1158 351.505 0.1158 -6.8059 0.0871 0.147781
2161 0.2358 351.561 0.2358 -6.5701 0.12 0.243659
2162 0.3445 351.68 0.3445 -6.2256 0.1087 0.249336
2163 0.4495 351.882 0.4495 -5.7761 0.105 0.270171
2164 0.5339 352.167 0.5339 -5.2422 0.0844 0.253027
2165 0.589 352.514 0.589 -4.6532 0.0551 0.212027
2166 0.6202 352.898 0.6202 -4.033 0.0312 0.176452
2167 0.6292 353.294 0.6292 -3.4038 0.009 0.139129
2168 0.6164 353.674 0.6164 -2.7874 -0.0128 0.0973776
2169 0.5855 354.017 0.5855 -2.2019 -0.0309 0.0585267
2170 0.5399 354.308 0.5399 -1.662 -0.0456 0.0226595
2171 0.5031 354.562 0.5031 -1.1589 -0.0368 0.0355716
2172 0.4431 354.758 0.4431 -0.7158 -0.06 -0.0214449
2173 0.4061 354.923 0.4061 -0.3097 -0.037 0.0190555
2174 0.3666 355.057 0.3666 0.0569 -0.0395 0.00765672
2175 0.3693 355.194 0.3693 0.4262 0.0027 0.0956028
2176 0.3696 355.33 0.3696 0.7958 0.0003 0.0937868
2177 0.3641 355.463 0.3641 1.1599 -0.0055 0.0837636
2178 0.351 355.586 0.351 1.5109 -0.0131 0.0682499
2179 0.3307 355.695 0.3307 1.8416 -0.0203 0.0516831
2180 0.3037 355.788 0.3037 2.1453 -0.027 0.0343279
2181 0.2712 355.861 0.2712 2.4165 -0.0325 0.0178231
2182 0.2342 355.916 0.2342 2.6507 -0.037 0.0019685
2183 0.1942 355.954 0.1942 2.8449 -0.04 -0.0119069
2184 0.1526 355.977 0.1526 2.9975 -0.0416 -0.0236865
2185 0.1246 355.992 0.1246 3.1221 -0.028 -0.00208864
2186 0.0837 355.999 0.0837 3.2058 -0.0409 -0.0368467
2187 0.0437 356.001 0.0437 3.2495 -0.04 -0.0441085
2188 0.0062 356.001 0.0062 3.2557 -0.0375 -0.047878
2189 -0.0274 356.002 -0.0274 3.2283 -0.0336 -0.0481952
2190 -0.0644 356.006 -0.0644 3.1639 -0.037 -0.0642036
2191 -0.0792 356.013 -0.0792 3.0847 -0.0148 -0.0239083
2192 -0.0835 356.02 -0.0835 3.0012 -0.0043 -0.00457764
2193 -0.0347 356.021 -0.0347 2.9665 0.0488 0.112824
2194 0.0504 356.023 0.0504 3.0169 0.0851 0.205834
2195 0.1349 356.042 0.1349 3.1518 0.0845 0.225568
2196 0.2095 356.085 0.2095 3.3613 0.0746 0.224962
2197 0.2512 356.148 0.2512 3.6125 0.0417 0.170948
2198 0.3124 356.246 0.3124 3.9249 0.0612 0.226802
2199 0.3395 356.361 0.3395 4.2644 0.0271 0.167651
2200 0.3485 356.483 0.3485 4.6129 0.009 0.136314
2201 0.3396 356.598 0.3396 4.9525 -0.0089 0.101099
2202 0.3248 356.704 0.3248 5.2773 -0.0148 0.0883786
2203 0.2773 356.781 0.2773 5.5546 -0.0475 0.0139946
2204 0.2274 356.832 0.2274 5.782 -0.0499 -0.000747118
2205 0.1696 356.861 0.1696 5.9516 -0.0578 -0.0288022
2206 0.107 356.872 0.107 6.0586 -0.0626 -0.0522795
2207 0.064 356.877 0.064 6.1226 -0.043 -0.0226867
2208 0.0001 356.877 0.0001 6.1227 -0.0639 -0.0795124
2209 -0.0628 356.88 -0.0628 6.0599 -0.0629 -0.0927988
2210 -0.1219 356.895 -0.1219 5.938 -0.0591 -0.100057
2211 -0.174 356.926 -0.174 5.764 -0.0521 -0.0996806
2212 -0.189 356.961 -0.189 5.575 -0.015 -0.0304978
2213 -0.1123 356.974 -0.1123 5.4627 0.0767 0.170053
2214 -0.0234 356.974 -0.0234 5.4393 0.0889 0.215174
2215 0.0623 356.978 0.0623 5.5016 0.0857 0.229418
2216 0.1364 356.997 0.1364 5.638 0.0741 0.224719
2217 0.1953 357.035 0.1953 5.8333 0.0589 0.209709
2218 0.2372 357.091 0.2372 6.0705 0.0419 0.187432
2219 0.2613 357.16 0.2613 6.3318 0.0241 0.159559
2220 0.2679 357.231 0.2679 6.5997 0.0066 0.128222
2221 0.3439 357.35 0.3439 6.9436 0.076 0.287605
2222 0.5103 357.61 0.5103 7.4539 0.1664 0.511558
2223 0.6576 358.043 0.6576 8.1115 0.1473 0.51318
2224 0.7676 358.632 0.7676 8.8791 0.11 0.470498
2225 0.8318 359.324 0.8318 9.7109 0.0642 0.400552
2226 0.8494 360.045 0.8494 10.5603 0.0176 0.318186
2227 0.8231 360.723 0.8231 11.3834 -0.0263 0.23069
2228 0.7834 361.336 0.7834 12.1668 -0.0397 0.20073
2229 0.696 361.821 0.696 12.8628 -0.0874 0.0902636
2230 0.5333 362.105 0.5333 13.3961 -0.1627 -0.0943924
2231 0.3838 362.252 0.3838 13.7799 -0.1495 -0.100123
2232 0.2253 362.303 0.2253 14.0052 -0.1585 -0.153619
2233 0.1152 362.316 0.1152 14.1204 -0.1101 -0.0818016
2234 0.1685 362.345 0.1685 14.2889 0.0533 0.25886
2235 0.2163 362.392 0.2163 14.5052 0.0478 0.260806
2236 0.2756 362.468 0.2756 14.7808 0.0593 0.299923
2237 0.314 362.566 0.314 15.0948 0.0384 0.269628
2238 0.3283 362.674 0.3283 15.4231 0.0143 0.227379
2239 0.3177 362.775 0.3177 15.7408 -0.0106 0.177591
2240 0.2838 362.855 0.2838 16.0246 -0.0339 0.125256
2241 0.2695 362.928 0.2695 16.2941 -0.0143 0.163218
2242 0.4573 363.137 0.4573 16.7514 0.1878 0.615185
2243 0.6912 363.615 0.6912 17.4426 0.2339 0.767837
2244 0.8887 364.405 0.8887 18.3313 0.1975 0.748485
2245 1.0323 365.47 1.0323 19.3636 0.1436 0.682591
2246 1.0933 366.666 1.0933 20.4569 0.061 0.540354
2247 1.1314 367.946 1.1314 21.5883 0.0381 0.512432
2248 1.1105 369.179 1.1105 22.6988 -0.0209 0.398271
2249 1.0341 370.248 1.0341 23.7329 -0.0764 0.277457
2250 0.9074 371.072 0.9074 24.6403 -0.1267 0.154215
2251 0.7389 371.618 0.7389 25.3792 -0.1685 0.0368162
2252 0.5387 371.908 0.5387 25.9179 -0.2002 -0.0694156
2253 0.3617 372.039 0.3617 26.2796 -0.177 -0.061787
2254 0.3245 372.144 0.3245 26.6041 -0.0372 0.211623
2255 0.3101 372.24 0.3101 26.9142 -0.0144 0.256281
2256 0.2918 372.325 0.2918 27.206 -0.0183 0.246478
2257 0.2437 372.385 0.2437 27.4497 -0.0481 0.177488
2258 0.1412 372.405 0.1412 27.5909 -0.1025 0.0456978
2259 0.0388 372.406 0.0388 27.6297 -0.1024 0.0221237
2260 -0.0375 372.408 -0.0375 27.5922 -0.0763 0.0560857
2261 -0.1595 372.433 -0.1595 27.4327 -0.122 -0.0652606
2262 -0.2905 372.517 -0.2905 27.1422 -0.131 -0.116356
2263 -0.387 372.667 -0.387 26.7552 -0.0965 -0.0730992
2264 -0.341 372.783 -0.341 26.4142 0.046 0.22003
2265 -0.2805 372.862 -0.2805 26.1337 0.0605 0.261046
2266 -0.2289 372.915 -0.2289 25.9048 0.0516 0.253575
2267 -0.1955 372.953 -0.1955 25.7093 0.0334 0.223489
2268 -0.1824 372.986 -0.1824 25.5269 0.0131 0.184531
2269 -0.1847 373.02 -0.1847 25.3422 -0.0023 0.151734
2270 -0.203 373.061 -0.203 25.1392 -0.0183 0.113831
2271 -0.2375 373.118 -0.2375 24.9017 -0.0345 0.0714458
2272 -0.2863 373.2 -0.2863 24.6154 -0.0488 0.0291134
2273 -0.3467 373.32 -0.3467 24.2687 -0.0604 -0.011023
2274 -0.4151 373.492 -0.4151 23.8536 -0.0684 -0.0463799
2275 -0.4633 373.707 -0.4633 23.3903 -0.0482 -0.0209665
2276 -0.4585 373.917 -0.4585 22.9318 0.0048 0.082548
2277 -0.3055 374.01 -0.3055 22.6263 0.153 0.412519
2278 -0.2299 374.063 -0.2299 22.3964 0.0756 0.273684
2279 -0.1368 374.082 -0.1368 22.2596 0.0931 0.329499
2280 -0.0689 374.087 -0.0689 22.1907 0.0679 0.294523
2281 -0.0273 374.088 -0.0273 22.1634 0.0416 0.25149
2282 -0.0132 374.088 -0.0132 22.1502 0.0141 0.199702
2283 -0.0248 374.088 -0.0248 22.1254 -0.0116 0.145378
2284 -0.0457 374.09 -0.0457 22.0797 -0.0209 0.121503
2285 -0.0933 374.099 -0.0933 21.9864 -0.0476 0.0561746
2286 -0.1583 374.124 -0.1583 21.8281 -0.065 0.00484157
2287 -0.2365 374.18 -0.2365 21.5916 -0.0782 -0.0418119
2288 -0.3228 374.284 -0.3228 21.2688 -0.0863 -0.0808504
2289 -0.3739 374.424 -0.3739 20.8949 -0.0511 -0.0254143
2290 -0.4314 374.61 -0.4314 20.4635 -0.0575 -0.0551364
2291 -0.4857 374.846 -0.4857 19.9778 -0.0543 -0.0653341
2292 -0.5383 375.136 -0.5383 19.4395 -0.0526 -0.0785466
2293 -0.5869 375.48 -0.5869 18.8526 -0.0486 -0.0866016
2294 -0.6298 375.877 -0.6298 18.2228 -0.0429 -0.0902544
2295 -0.6544 376.305 -0.6544 17.5684 -0.0246 -0.0645977
2296 -0.6841 376.773 -0.6841 16.8843 -0.0297 -0.0871745
2297 -0.7057 377.271 -0.7057 16.1786 -0.0216 -0.0816168
2298 -0.7182 377.787 -0.7182 15.4604 -0.0125 -0.0720176
2299 -0.7208 378.307 -0.7208 14.7396 -0.0026 -0.058511
2300 -0.7136 378.816 -0.7136 14.026 0.0072 -0.042843
2301 -0.7036 379.311 -0.7036 13.3224 0.01 -0.0404378
2302 -0.6776 379.77 -0.6776 12.6448 0.026 -0.00766515
2303 0.5911 380.119 0.5911 13.2359 1.2687 2.78074
2304 -0.4865 380.356 -0.4865 12.7494 -1.0776 -2.1691
2305 -0.3515 380.48 -0.3515 12.3979 0.135 0.285073
2306 -0.2111 380.524 -0.2111 12.1868 0.1404 0.327225
2307 -0.0751 380.53 -0.0751 12.1117 0.136 0.349814
2308 0.0404 380.531 0.0404 12.1521 0.1155 0.336293
2309 0.1036 380.542 0.1036 12.2557 0.0632 0.247372
2310 0.1765 380.573 0.1765 12.4322 0.0729 0.285306
2311 0.2258 380.624 0.2258 12.658 0.0493 0.251479
2312 0.2506 380.687 0.2506 12.9086 0.0248 0.210286
2313 0.2532 380.751 0.2532 13.1618 0.0026 0.168493
2314 0.2383 380.808 0.2383 13.4001 -0.0149 0.131868
2315 0.2029 380.849 0.2029 13.603 -0.0354 0.084143
2316 0.1495 380.872 0.1495 13.7525 -0.0534 0.0367642
2317 0.1057 380.883 0.1057 13.8582 -0.0438 0.0464975
2318 0.0316 380.884 0.0316 13.8898 -0.0741 -0.0312784
2319 -0.0514 380.886 -0.0514 13.8384 -0.083 -0.0690015
2320 -0.139 380.906 -0.139 13.6994 -0.0876 -0.0998969
2321 -0.1974 380.945 -0.1974 13.502 -0.0584 -0.0567861
2322 -0.2816 381.024 -0.2816 13.2204 -0.0842 -0.130406
2323 -0.3619 381.155 -0.3619 12.8585 -0.0803 -0.144342
2324 -0.4348 381.344 -0.4348 12.4237 -0.0729 -0.150112
2325 -0.4966 381.591 -0.4966 11.9271 -0.0618 -0.146359
2326 -0.5306 381.872 -0.5306 11.3965 -0.034 -0.102937
2327 -0.5702 382.197 -0.5702 10.8263 -0.0396 -0.127944
2328 -0.5969 382.554 -0.5969 10.2294 -0.0267 -0.113128
2329 -0.6073 382.922 -0.6073 9.6221 -0.0104 -0.0877611
2330 -0.6115 383.296 -0.6115 9.0106 -0.0042 -0.081169
2331 -0.6028 383.66 -0.6028 8.4078 0.0087 -0.0580749
2332 -0.582 383.998 -0.582 7.8258 0.0208 -0.0335715
2333 -0.5619 384.314 -0.5619 7.2639 0.0201 -0.0346742
2334 -0.524 384.589 -0.524 6.7399 0.0379 0.00570761
2335 -0.4777 384.817 -0.4777 6.2622 0.0463 0.0296297
2336 -0.4249 384.997 -0.4249 5.8373 0.0528 0.0516965
2337 -0.3874 385.147 -0.3874 5.4499 0.0375 0.0268611
2338 -0.3299 385.256 -0.3299 5.12 0.0575 0.077782
2339 -0.2708 385.33 -0.2708 4.8492 0.0591 0.0927451
2340 -0.2124 385.375 -0.2124 4.6368 0.0584 0.103404
2341 -0.1574 385.4 -0.1574 4.4794 0.055 0.108297
2342 -0.1234 385.415 -0.1234 4.356 0.034 0.0733193
2343 -0.0776 385.421 -0.0776 4.2784 0.0458 0.107078
2344 -0.0569 385.424 -0.0569 4.2215 0.0207 0.0612969
2345 -0.0915 385.432 -0.0915 4.13 -0.0346 -0.0581608
2346 -0.0257 385.433 -0.0257 4.1043 0.0658 0.15791
2347 0.0619 385.437 0.0619 4.1662 0.0876 0.222598
2348 0.0938 385.446 0.0938 4.26 0.0319 0.119438
2349 0.111 385.458 0.111 4.371 0.0172 0.0949581
2350 0.1153 385.471 0.1153 4.4863 0.0043 0.0710781
2351 0.1138 385.484 0.1138 4.6001 -0.0015 0.0600225
2352 0.104 385.495 0.104 4.7041 -0.0098 0.0419378
2353 0.0869 385.503 0.0869 4.791 -0.0171 0.0240016
2354 0.0722 385.508 0.0722 4.8632 -0.0147 0.0259139
2355 0.0464 385.51 0.0464 4.9096 -0.0258 -0.00198732
2356 0.0169 385.51 0.0169 4.9265 -0.0295 -0.0161912
2357 -0.0148 385.51 -0.0148 4.9117 -0.0317 -0.0281623
2358 -0.0467 385.513 -0.0467 4.865 -0.0319 -0.0364319
2359 -0.0774 385.519 -0.0774 4.7876 -0.0307 -0.0418613
2360 -0.1057 385.53 -0.1057 4.6819 -0.0283 -0.0445495
2361 -0.1226 385.545 -0.1226 4.5593 -0.0169 -0.02669
2362 -0.1506 385.568 -0.1506 4.4087 -0.028 -0.0566615
2363 -0.1617 385.594 -0.1617 4.247 -0.0111 -0.0267464
2364 -0.1736 385.624 -0.1736 4.0734 -0.0119 -0.0325132
2365 -0.1802 385.656 -0.1802 3.8932 -0.0066 -0.0248858
2366 -0.1818 385.689 -0.1818 3.7114 -0.0016 -0.0166951
2367 -0.1783 385.721 -0.1783 3.5331 0.0035 -0.00707756
2368 -0.1701 385.75 -0.1701 3.363 0.0082 0.00290985
2369 -0.1624 385.776 -0.1624 3.2006 0.0077 0.00244039
2370 -0.1481 385.798 -0.1481 3.0525 0.0143 0.0178357
2371 -0.1307 385.815 -0.1307 2.9218 0.0174 0.0270971
2372 -0.1112 385.828 -0.1112 2.8106 0.0195 0.0350061
2373 -0.0904 385.836 -0.0904 2.7202 0.0208 0.0417847
2374 -0.0764 385.842 -0.0764 2.6438 0.014 0.0308747
2375 -0.0578 385.845 -0.0578 2.586 0.0186 0.0439929
2376 -0.1845 385.879 -0.1845 2.4015 -0.1267 -0.277856
2377 -0.1308 385.896 -0.1308 2.2707 0.0537 0.0945411
2378 -0.2292 385.949 -0.2292 2.0415 -0.0984 -0.234605
2379 -0.2908 386.033 -0.2908 1.7507 -0.0616 -0.177783
2380 -0.3703 386.171 -0.3703 1.3804 -0.0795 -0.235197
2381 -0.4315 386.357 -0.4315 0.9489 -0.0612 -0.21639
2382 -0.4717 386.579 -0.4717 0.4772 -0.0402 -0.187561
2383 -0.4891 386.818 -0.4891 -0.0119 -0.0174 -0.149909
2384 -0.4884 387.057 -0.4884 -0.5003 0.0007 -0.117394
2385 -0.4706 387.278 -0.4706 -0.9709 0.0178 -0.0827178
2386 -0.4343 387.467 -0.4343 -1.4052 0.0363 -0.0406052
2387 -0.3974 387.625 -0.3974 -1.8026 0.0369 -0.0338605
2388 -0.4558 387.833 -0.4558 -2.2584 -0.0584 -0.241787
2389 -0.5752 388.164 -0.5752 -2.8336 -0.1194 -0.396398
2390 -0.7021 388.657 -0.7021 -3.5357 -0.1269 -0.446774
2391 -0.7447 389.211 -0.7447 -4.2804 -0.0426 -0.294062
2392 -0.7739 389.81 -0.7739 -5.0543 -0.0292 -0.280229
2393 -0.7673 390.399 -0.7673 -5.8216 0.0066 -0.213126
2394 -0.7372 390.942 -0.7372 -6.5588 0.0301 -0.164859
2395 -0.6778 391.402 -0.6778 -7.2366 0.0594 -0.0976335
2396 -0.5912 391.751 -0.5912 -7.8278 0.0866 -0.0275293
2397 -0.4819 391.983 -0.4819 -8.3097 0.1093 0.0397745
2398 -0.356 392.11 -0.356 -8.6657 0.1259 0.0997744
2399 -0.2196 392.158 -0.2196 -8.8853 0.1364 0.151119
2400 -0.1262 392.174 -0.1262 -9.0115 0.0934 0.0860874
2401 -0.0085 392.174 -0.0085 -9.02 0.1177 0.162298
2402 -0.1309 392.192 -0.1309 -9.1509 -0.1224 -0.347717
2403 -0.2973 392.28 -0.2973 -9.4482 -0.1664 -0.47719
2404 -0.4498 392.482 -0.4498 -9.898 -0.1525 -0.488797
2405 -0.5697 392.807 -0.5697 -10.4677 -0.1199 -0.456283
2406 -0.6272 393.2 -0.6272 -11.0949 -0.0575 -0.349949
2407 -0.681 393.664 -0.681 -11.7759 -0.0538 -0.360568
2408 -0.6995 394.153 -0.6995 -12.4754 -0.0185 -0.299833
2409 -0.6777 394.613 -0.6777 -13.1531 0.0218 -0.219449
2410 -0.7172 395.127 -0.7172 -13.8703 -0.0395 -0.356991
2411 -0.8345 395.823 -0.8345 -14.7048 -0.1173 -0.546753
2412 -1.0108 396.845 -1.0108 -15.7156 -0.1763 -0.714179
2413 -1.1373 398.138 -1.1373 -16.8529 -0.1265 -0.653291
2414 -1.2011 399.581 -1.2011 -18.054 -0.0638 -0.552362
2415 -1.1979 401.016 -1.1979 -19.2519 0.0032 -0.427052
2416 -1.1318 402.297 -1.1318 -20.3837 0.0661 -0.29463
2417 -1.0102 403.318 -1.0102 -21.3939 0.1216 -0.162999
2418 -0.8422 404.027 -0.8422 -22.2361 0.168 -0.0373313
2419 -0.6383 404.434 -0.6383 -22.8744 0.2039 0.0773854
2420 -0.5296 404.715 -0.5296 -23.404 0.1087 -0.0916279
2421 -0.5654 405.034 -0.5654 -23.9694 -0.0358 -0.393503
2422 -0.5709 405.36 -0.5709 -24.5403 -0.0055 -0.338697
2423 -0.494 405.604 -0.494 -25.0343 0.0769 -0.159708
2424 -0.435 405.794 -0.435 -25.4693 0.059 -0.185063
2425 -0.3242 405.899 -0.3242 -25.7935 0.1108 -0.0579628
2426 -0.1884 405.934 -0.1884 -25.9819 0.1358 0.0224862
2427 -0.0333 405.935 -0.0333 -26.0152 0.1551 0.0972964
2428 0.1335 405.953 0.1335 -25.8817 0.1668 0.160973
2429 0.3048 406.046 0.3048 -25.5769 0.1713 0.212658
2430 0.4559 406.254 0.4559 -25.121 0.1511 0.211384
2431 0.4968 406.501 0.4968 -24.6242 0.0409 0.00451761
2432 0.532 406.784 0.532 -24.0922 0.0352 0.00558876
2433 0.5634 407.101 0.5634 -23.5288 0.0314 0.00981383
2434 0.595 407.455 0.595 -22.9338 0.0316 0.022335
2435 0.6265 407.848 0.6265 -22.3073 0.0315 0.034481
2436 0.6574 408.28 0.6574 -21.6499 0.0309 0.0457295
2437 0.6868 408.752 0.6868 -20.9631 0.0294 0.055057
2438 0.7141 409.261 0.7141 -20.249 0.0273 0.0629059
2439 0.7385 409.807 0.7385 -19.5105 0.0244 0.0686651
2440 0.7591 410.383 0.7591 -18.7514 0.0206 0.0718932
2441 0.741 410.932 0.741 -18.0104 -0.0181 -0.00392197
2442 0.654 411.36 0.654 -17.3564 -0.087 -0.157025
2443 0.5634 411.677 0.5634 -16.793 -0.0906 -0.181089
2444 0.4801 411.908 0.4801 -16.3129 -0.0833 -0.182293
2445 0.4103 412.076 0.4103 -15.9026 -0.0698 -0.168473
2446 0.3558 412.203 0.3558 -15.5468 -0.0545 -0.147884
2447 0.3284 412.311 0.3284 -15.2184 -0.0274 -0.0975385
2448 0.3003 412.401 0.3003 -14.9181 -0.0281 -0.103179
2449 0.2861 412.483 0.2861 -14.632 -0.0142 -0.0764631
2450 0.2853 412.564 0.2853 -14.3467 -0.0008 -0.0476023
2451 0.2951 412.651 0.2951 -14.0516 0.0098 -0.0217716
2452 0.282 412.731 0.282 -13.7696 -0.0131 -0.0684291
2453 0.2642 412.8 0.2642 -13.5054 -0.0178 -0.0799323
2454 0.2558 412.866 0.2558 -13.2496 -0.0084 -0.0610912
2455 0.2562 412.931 0.2562 -12.9934 0.0004 -0.0413775
2456 0.2651 413.002 0.2651 -12.7283 0.0089 -0.0201949
2457 0.2831 413.082 0.2831 -12.4452 0.018 0.00446952
2458 0.3085 413.177 0.3085 -12.1367 0.0254 0.0276743
2459 0.3395 413.292 0.3395 -11.7972 0.031 0.0488404
2460 0.374 413.432 0.374 -11.4232 0.0345 0.0669014
2461 0.4099 413.6 0.4099 -11.0133 0.0359 0.0813747
2462 0.4452 413.798 0.4452 -10.5681 0.0353 0.0919851
2463 0.478 414.027 0.478 -10.0901 0.0328 0.0984662
2464 0.4977 414.275 0.4977 -9.5924 0.0197 0.0808221
2465 0.5228 414.548 0.5228 -9.0696 0.0251 0.101646
2466 0.5427 414.842 0.5427 -8.5269 0.0199 0.100203
2467 0.5561 415.152 0.5561 -7.9708 0.0134 0.0947379
2468 0.5623 415.468 0.5623 -7.4085 0.0062 0.0862284
2469 0.561 415.783 0.561 -6.8475 -0.0013 0.075345
2470 0.5522 416.088 0.5522 -6.2953 -0.0088 0.0626285
2471 0.5424 416.382 0.5424 -5.7529 -0.0098 0.0625996
2472 0.5218 416.654 0.5218 -5.2311 -0.0206 0.0402686
2473 0.4918 416.896 0.4918 -4.7393 -0.03 0.0182907
2474 0.4535 417.102 0.4535 -4.2858 -0.0383 -0.0037409
2475 0.4116 417.271 0.4116 -3.8742 -0.0419 -0.0175494
2476 0.3681 417.406 0.3681 -3.5061 -0.0435 -0.028077
2477 0.339 417.521 0.339 -3.1671 -0.0291 -0.00344776
2478 0.2966 417.609 0.2966 -2.8705 -0.0424 -0.0376803
2479 0.2553 417.675 0.2553 -2.6152 -0.0413 -0.0431798
2480 0.2164 417.721 0.2164 -2.3988 -0.0389 -0.0458215
2481 0.1814 417.754 0.1814 -2.2174 -0.035 -0.044822
